
experiment_id,rank,runtime,p2m,m2m,l2l,m2l,p2p,source_tree,target_tree,source_domain,target_domain,layout,ghost_exchange_v,ghost_exchange_v_runtime,ghost_exchange_u,gather_global_fmm,scatter_global_fmm,source_to_target_data,source_data,target_data,global_fmm,ghost_fmm_v,ghost_fmm_u,displacement_map,metadata_creation,expansion_order,n_points,local_depth,global_depth,block_size,n_threads,n_samples
"5",128,660,2,0,0,29,613,3844,3819,17,5,1,175,3,78,2,6, 421,2,1,0,0,0,0,685, 3,300000,3,3,128,8,500
"5",486,660,3,0,0,28,613,3844,3819,147,5,1,172,3,80,1,7, 385,2,1,0,0,0,0,720, 3,300000,3,3,128,8,500
"5",210,660,1,0,0,26,614,3844,3818,148,5,1,174,4,79,1,7, 413,2,1,0,0,0,0,692, 3,300000,3,3,128,8,500
"5",329,660,1,0,0,27,614,3844,3819,148,5,2,173,4,79,1,7, 401,2,1,0,0,0,0,704, 3,300000,3,3,128,8,500
"5",303,660,2,0,0,27,614,3844,3819,148,5,2,175,3,77,1,7, 403,2,1,0,0,0,0,702, 3,300000,3,3,128,8,500
"5",353,659,3,0,0,29,612,3844,3818,147,5,1,77,2,176,1,7, 399,2,1,0,0,0,0,708, 3,300000,3,3,128,8,500
"5",277,660,2,0,0,31,610,3844,3818,148,5,1,174,3,78,1,7, 407,2,1,0,0,0,0,698, 3,300000,3,3,128,8,500
"5",90,660,2,0,0,28,613,3844,3819,148,4,2,174,2,79,2,7, 426,2,1,0,0,0,0,680, 3,300000,3,3,128,8,500
"5",490,660,2,0,0,27,614,3844,3819,148,5,2,175,3,78,2,7, 385,2,1,0,0,0,0,721, 3,300000,3,3,128,8,500
"5",180,660,3,0,0,28,613,3844,3819,148,5,1,173,3,79,1,7, 416,2,1,0,0,0,0,689, 3,300000,3,3,128,8,500
"5",380,660,2,0,0,28,613,3844,3819,6,5,2,87,4,165,0,7, 396,2,1,0,0,0,0,709, 3,300000,3,3,128,8,500
"5",40,660,3,0,0,27,614,3843,3819,147,5,2,176,2,76,1,7, 432,2,1,0,0,0,0,674, 3,300000,3,3,128,8,500
"5",80,661,1,0,0,28,614,3844,3818,53,5,1,174,4,78,1,7, 426,2,1,0,0,0,0,679, 3,300000,3,3,128,8,500
"5",474,660,1,0,0,28,613,3844,3819,148,5,2,178,4,75,2,7, 386,2,1,0,0,0,0,719, 3,300000,3,3,128,8,500
"5",431,661,3,0,0,28,613,3844,3819,147,4,2,171,3,81,1,7, 390,2,1,0,0,0,0,715, 3,300000,3,3,128,8,500
"5",27,660,2,0,0,29,613,3844,3819,147,5,2,176,3,77,1,7, 433,2,1,0,0,0,0,673, 3,300000,3,3,128,8,500
"5",460,660,3,0,0,30,612,3844,3819,147,5,2,175,2,78,2,7, 388,2,1,0,0,0,0,718, 3,300000,3,3,128,8,500
"5",432,661,2,0,0,29,613,3844,3819,27,5,1,171,4,81,1,7, 390,2,1,0,0,0,0,715, 3,300000,3,3,128,8,500
"5",74,661,2,0,0,28,614,3844,3819,148,5,2,174,2,78,2,7, 427,2,1,0,0,0,0,679, 3,300000,3,3,128,8,500
"5",215,661,2,0,0,29,613,3844,3819,147,5,1,173,3,80,1,7, 413,2,1,0,0,0,0,693, 3,300000,3,3,128,8,500
"5",408,661,1,0,0,29,614,3844,3818,149,4,2,87,4,166,1,7, 393,2,1,0,0,0,0,712, 3,300000,3,3,128,8,500
"5",422,660,2,0,0,27,615,3844,3819,147,4,1,88,2,165,1,7, 391,2,1,0,0,0,0,715, 3,300000,3,3,128,8,500
"5",350,660,2,0,0,29,613,3844,3818,58,5,2,81,4,172,0,7, 399,2,1,0,0,0,0,708, 3,300000,3,3,128,8,500
"5",216,661,2,0,0,28,614,3844,3819,148,5,2,171,3,82,1,7, 413,2,1,0,0,0,0,693, 3,300000,3,3,128,8,500
"5",385,661,2,0,0,30,612,3844,3819,74,5,1,75,4,178,1,7, 395,2,1,0,0,0,0,711, 3,300000,3,3,128,8,500
"5",248,661,1,0,0,28,614,3844,3818,148,5,2,173,4,80,1,7, 410,2,1,0,0,0,0,696, 3,300000,3,3,128,8,500
"5",187,660,2,0,0,29,613,3844,3819,148,5,2,174,3,79,1,7, 415,2,1,0,0,0,1,690, 3,300000,3,3,128,8,500
"5",333,661,3,0,0,29,613,3844,3819,147,5,2,173,3,79,1,7, 400,2,1,0,0,0,0,705, 3,300000,3,3,128,8,500
"5",137,661,3,0,0,27,615,3844,3819,149,5,2,174,3,79,1,7, 421,2,1,0,0,0,0,685, 3,300000,3,3,128,8,500
"5",401,661,2,0,0,28,614,3844,3819,148,5,1,72,3,181,1,7, 394,2,1,0,0,0,0,712, 3,300000,3,3,128,8,500
"5",346,661,2,0,0,28,614,3844,3819,148,5,2,90,3,163,1,7, 399,2,1,0,0,0,0,707, 3,300000,3,3,128,8,500
"5",258,661,3,0,0,29,613,3844,3819,61,5,1,177,3,75,1,7, 409,2,1,0,0,0,0,696, 3,300000,3,3,128,8,500
"5",367,661,1,0,0,29,613,3844,3819,148,4,2,77,5,176,1,7, 398,2,1,0,0,0,0,708, 3,300000,3,3,128,8,500
"5",348,660,2,0,0,28,615,3844,3818,6,5,2,90,3,164,1,7, 399,2,1,0,0,0,0,707, 3,300000,3,3,128,8,500
"5",310,662,3,0,0,27,615,3844,3819,147,5,1,174,3,78,1,7, 403,2,1,0,0,0,0,702, 3,300000,3,3,128,8,500
"5",191,661,2,0,0,27,615,3844,3819,148,5,2,172,4,80,1,7, 415,2,1,0,0,0,0,691, 3,300000,3,3,128,8,500
"5",464,661,2,0,0,29,614,3844,3819,54,5,1,176,2,77,2,7, 387,2,1,0,0,0,0,719, 3,300000,3,3,128,8,500
"5",493,662,2,0,0,29,613,3844,3818,148,4,2,172,3,80,2,7, 384,2,1,0,0,0,0,721, 3,300000,3,3,128,8,500
"5",446,661,3,0,0,28,614,3844,3819,58,5,2,173,2,80,2,7, 389,2,1,0,0,0,0,717, 3,300000,3,3,128,8,500
"5",100,662,2,0,0,27,615,3844,3819,147,5,1,173,3,79,1,7, 425,2,1,0,0,0,0,681, 3,300000,3,3,128,8,500
"5",500,662,2,0,0,28,614,3844,3819,148,5,1,175,3,78,2,7, 384,2,1,0,0,0,0,721, 3,300000,3,3,128,8,500
"5",195,661,2,0,0,27,615,3844,3819,148,5,1,175,3,79,1,7, 414,2,1,0,0,0,0,692, 3,300000,3,3,128,8,500
"5",238,661,2,0,0,28,614,3844,3818,58,5,2,175,3,78,1,7, 411,2,1,0,0,0,0,695, 3,300000,3,3,128,8,500
"5",501,661,3,0,0,28,614,3844,3818,148,5,1,175,1,78,2,7, 384,2,1,0,0,0,0,722, 3,300000,3,3,128,8,500
"5",509,662,2,0,0,30,614,3844,3819,148,5,2,177,2,75,2,7, 383,2,1,0,0,0,1,722, 3,300000,3,3,128,8,500
"5",336,662,2,0,0,27,615,3844,3818,54,4,1,172,3,81,1,7, 400,2,1,0,0,0,0,706, 3,300000,3,3,128,8,500
"5",139,661,2,0,0,27,615,3844,3819,148,5,2,175,2,79,1,7, 420,2,1,0,0,0,0,686, 3,300000,3,3,128,8,500
"5",184,662,2,0,0,29,615,3844,3818,147,5,2,173,3,80,1,7, 416,2,1,0,0,0,0,690, 3,300000,3,3,128,8,500
"5",25,662,2,0,0,27,616,3844,3819,147,5,2,175,3,78,2,7, 433,2,1,0,0,0,0,673, 3,300000,3,3,128,8,500
"5",485,661,2,0,0,28,615,3844,3819,147,5,1,173,2,80,1,7, 385,2,1,0,0,0,0,721, 3,300000,3,3,128,8,500
"5",502,662,3,0,0,27,616,3844,3819,147,5,1,175,2,77,2,7, 384,2,1,0,0,0,1,722, 3,300000,3,3,128,8,500
"5",122,662,3,0,0,27,616,3844,3818,148,5,2,171,2,82,2,7, 422,2,1,0,0,0,0,683, 3,300000,3,3,128,8,500
"5",507,662,3,0,0,28,615,3844,3819,147,5,2,177,1,75,2,7, 383,2,1,0,0,0,0,722, 3,300000,3,3,128,8,500
"5",37,663,3,0,0,28,615,3844,3818,147,5,1,179,2,73,2,7, 432,2,1,0,0,0,0,673, 3,300000,3,3,128,8,500
"5",467,662,3,0,0,27,615,3844,3818,148,5,1,172,3,81,1,7, 387,2,1,0,0,0,0,719, 3,300000,3,3,128,8,500
"5",269,662,2,0,0,28,615,3844,3818,13,5,2,176,3,77,1,7, 408,2,1,0,0,0,0,698, 3,300000,3,3,128,8,500
"5",492,662,2,0,0,28,616,3844,3818,147,4,2,173,2,80,2,7, 385,2,1,0,0,0,0,721, 3,300000,3,3,128,8,500
"5",445,662,2,0,0,26,616,3844,3819,147,5,2,172,2,80,2,7, 389,2,1,0,0,0,0,716, 3,300000,3,3,128,8,500
"5",405,662,2,0,0,29,614,3844,3818,148,5,1,73,3,180,1,7, 393,2,1,0,0,0,0,713, 3,300000,3,3,128,8,500
"5",391,662,2,0,0,29,615,3844,3818,148,5,1,80,3,173,1,7, 395,2,1,0,0,0,0,711, 3,300000,3,3,128,8,500
"5",304,663,2,0,0,29,615,3844,3819,5,5,1,173,4,79,1,7, 403,2,1,0,0,0,0,702, 3,300000,3,3,128,8,500
"5",325,663,2,0,0,28,616,3844,3819,147,5,1,174,4,79,1,7, 401,2,1,0,0,0,0,704, 3,300000,3,3,128,8,500
"5",317,662,2,0,0,31,613,3844,3819,148,5,2,175,3,79,1,7, 402,2,1,0,0,0,0,704, 3,300000,3,3,128,8,500
"5",17,662,2,0,0,29,615,3844,3818,147,5,1,177,2,76,2,7, 433,2,1,0,0,0,0,672, 3,300000,3,3,128,8,500
"5",41,663,3,0,0,26,617,3844,3818,147,4,2,175,3,78,1,7, 431,2,1,0,0,0,0,674, 3,300000,3,3,128,8,500
"5",376,662,2,0,0,29,614,3844,3819,148,5,2,79,3,174,1,7, 397,2,1,0,0,0,0,709, 3,300000,3,3,128,8,500
"5",250,663,2,0,0,27,616,3844,3819,148,5,2,170,3,82,2,7, 410,2,1,0,0,0,0,695, 3,300000,3,3,128,8,500
"5",415,662,1,0,0,27,616,3844,3818,148,4,2,79,4,174,1,7, 392,2,1,0,0,0,0,714, 3,300000,3,3,128,8,500
"5",66,663,3,0,0,29,616,3844,3819,147,4,1,175,2,77,1,7, 428,2,1,0,0,0,0,678, 3,300000,3,3,128,8,500
"5",462,661,2,0,0,30,614,3844,3819,58,5,2,173,1,80,1,7, 387,2,1,0,0,0,1,719, 3,300000,3,3,128,8,500
"5",475,663,2,0,0,28,616,3844,3819,148,5,2,178,3,75,2,7, 386,2,1,0,0,0,0,720, 3,300000,3,3,128,8,500
"5",126,663,2,0,0,26,617,3844,3818,57,5,2,174,3,79,2,7, 422,2,1,0,0,0,0,684, 3,300000,3,3,128,8,500
"5",419,662,3,0,0,28,616,3844,3818,147,4,1,79,2,174,1,7, 391,2,1,0,0,0,0,715, 3,300000,3,3,128,8,500
"5",45,662,3,0,0,29,616,3844,3818,147,5,2,176,1,78,1,7, 431,2,1,0,0,0,0,676, 3,300000,3,3,128,8,500
"5",255,664,2,0,0,28,616,3844,3819,148,5,2,174,3,79,2,7, 409,2,1,0,0,0,0,696, 3,300000,3,3,128,8,500
"5",262,664,3,0,0,30,615,3844,3819,62,5,1,178,3,74,1,7, 409,2,1,0,0,0,0,696, 3,300000,3,3,128,8,500
"5",76,664,3,0,0,29,616,3844,3819,147,5,2,174,2,78,2,7, 427,2,1,0,0,0,0,679, 3,300000,3,3,128,8,500
"5",332,664,2,0,0,27,617,3844,3819,148,5,2,173,4,80,1,7, 401,2,1,0,0,0,0,705, 3,300000,3,3,128,8,500
"5",361,664,2,0,0,29,616,3844,3819,147,4,2,76,4,177,0,7, 398,2,1,0,0,0,1,708, 3,300000,3,3,128,8,500
"5",19,665,2,0,0,27,618,3844,3819,148,5,1,175,4,77,1,7, 433,2,1,0,0,0,0,672, 3,300000,3,3,128,8,500
"5",270,664,3,0,0,26,619,3844,3818,58,5,2,174,3,78,1,7, 408,2,1,0,0,0,0,698, 3,300000,3,3,128,8,500
"5",181,665,2,0,0,28,618,3844,3819,148,5,1,173,4,80,1,7, 416,2,1,0,0,0,0,690, 3,300000,3,3,128,8,500
"5",404,665,3,0,0,29,618,3844,3818,148,5,1,88,3,165,1,7, 394,2,1,0,0,0,0,712, 3,300000,3,3,128,8,500
"5",320,666,2,0,0,29,618,3844,3819,148,5,1,172,4,80,1,7, 402,2,1,0,0,0,0,704, 3,300000,3,3,128,8,500
"5",307,667,3,0,0,29,618,3844,3819,148,5,1,171,3,81,1,7, 403,2,1,0,0,0,0,702, 3,300000,3,3,128,8,500
"5",479,667,1,0,0,29,619,3844,3819,148,5,2,176,4,77,2,7, 386,2,1,0,0,0,0,720, 3,300000,3,3,128,8,500
"5",411,667,3,0,0,29,621,3844,3818,148,4,2,77,2,177,1,7, 393,2,1,0,0,0,0,714, 3,300000,3,3,128,8,500
"5",93,668,3,0,0,29,619,3844,3818,148,4,2,174,2,78,2,7, 425,2,1,0,0,0,0,680, 3,300000,3,3,128,8,500
"5",383,668,3,0,0,29,621,3844,3819,147,5,2,79,3,174,1,7, 396,2,1,0,0,0,0,710, 3,300000,3,3,128,8,500
"5",88,670,2,0,0,27,624,3844,3818,148,4,2,174,3,78,2,7, 426,2,1,0,0,0,0,679, 3,300000,3,3,128,8,500
"5",354,670,2,0,0,28,623,3844,3818,148,5,1,90,4,163,1,7, 399,2,1,0,0,0,0,707, 3,300000,3,3,128,8,500
"5",364,669,2,0,0,29,623,3844,3819,147,5,2,86,2,166,1,7, 398,2,1,0,0,0,2,708, 3,300000,3,3,128,8,500
"5",495,673,2,0,0,29,625,3844,3819,148,4,2,173,4,79,2,7, 384,2,1,0,0,0,0,721, 3,300000,3,3,128,8,500
"5",152,672,3,0,0,28,626,3844,3819,148,4,2,77,2,176,1,7, 419,2,1,0,0,0,0,687, 3,300000,3,3,128,8,500
"5",359,671,3,0,0,31,622,3844,3818,147,5,1,78,0,177,0,7, 398,2,1,0,0,0,0,709, 3,300000,3,3,128,8,500
"5",5,674,2,0,0,28,625,3844,3818,148,5,1,179,3,73,1,7, 434,2,1,0,0,0,0,671, 3,300000,3,3,128,8,500
"5",471,673,2,0,0,28,626,3844,3819,148,5,1,172,3,80,1,7, 386,2,1,0,0,0,0,719, 3,300000,3,3,128,8,500
"5",326,673,3,0,0,30,625,3844,3819,147,5,1,172,3,80,1,7, 401,2,1,0,0,0,0,704, 3,300000,3,3,128,8,500
"5",297,673,3,0,0,28,626,3844,3818,148,5,2,176,3,77,1,7, 404,2,1,0,0,0,0,701, 3,300000,3,3,128,8,500
"5",290,676,2,0,0,30,627,3844,3819,147,5,1,178,3,74,1,7, 405,2,1,0,0,0,0,700, 3,300000,3,3,128,8,500
"5",279,676,2,0,0,26,630,3844,3818,148,5,1,173,3,80,1,7, 407,2,1,0,0,0,0,699, 3,300000,3,3,128,8,500
"5",148,691,3,0,0,31,641,3844,3819,148,5,1,174,2,79,1,7, 419,2,1,0,0,0,0,686, 3,300000,3,3,128,8,500
"5",344,705,0,0,0,18,668,3844,3819,148,5,1,47,7,206,0,7, 400,2,1,0,0,0,0,706, 3,300000,3,3,128,8,500
"5",118,707,0,0,0,19,670,3843,3819,148,4,1,49,5,204,1,7, 423,2,1,0,0,0,0,684, 3,300000,3,3,128,8,500
"5",165,707,0,0,0,18,672,3843,3819,147,5,1,53,5,201,1,7, 418,2,1,0,0,0,0,689, 3,300000,3,3,128,8,500
"5",142,708,0,0,0,19,671,3844,3819,58,5,1,49,5,205,1,7, 420,2,1,0,0,0,0,687, 3,300000,3,3,128,8,500
"5",167,711,0,0,0,18,674,3843,3819,147,5,1,49,5,205,1,7, 418,2,1,0,0,0,0,689, 3,300000,3,3,128,8,500
"5",92,714,2,0,0,26,667,3844,3819,6,4,2,152,3,100,2,7, 425,2,1,0,0,0,0,680, 3,300000,3,3,128,8,500
"5",456,713,2,0,0,31,664,3844,3819,148,4,2,152,3,101,1,7, 388,2,1,0,0,0,0,718, 3,300000,3,3,128,8,500
"5",192,713,2,0,0,27,667,3844,3819,148,5,1,173,3,80,1,7, 415,2,1,0,0,0,0,692, 3,300000,3,3,128,8,500
"5",284,713,2,0,0,27,667,3844,3819,6,5,2,149,3,104,1,7, 406,2,1,0,0,0,0,700, 3,300000,3,3,128,8,500
"5",220,713,2,0,0,27,668,3844,3818,6,5,2,52,2,202,1,7, 412,2,1,0,0,0,0,694, 3,300000,3,3,128,8,500
"5",149,714,0,0,0,20,675,3843,3820,148,5,1,52,6,201,1,7, 419,2,1,0,0,0,0,687, 3,300000,3,3,128,8,500
"5",342,713,0,0,0,19,675,3844,3819,148,4,1,48,5,206,1,7, 400,2,1,0,0,0,0,708, 3,300000,3,3,128,8,500
"5",402,714,2,0,0,27,668,3844,3819,148,5,1,62,3,191,1,7, 394,2,1,0,0,0,0,713, 3,300000,3,3,128,8,500
"5",482,714,2,0,0,28,667,3844,3818,147,5,1,149,2,104,1,7, 386,2,1,0,0,0,0,721, 3,300000,3,3,128,8,500
"5",299,715,2,0,0,27,669,3844,3818,147,5,2,154,3,99,1,7, 404,2,1,0,0,0,0,702, 3,300000,3,3,128,8,500
"5",15,714,3,0,0,24,671,3844,3818,148,5,2,154,2,99,1,7, 434,2,1,0,0,0,0,673, 3,300000,3,3,128,8,500
"5",228,715,2,0,0,26,670,3844,3818,148,5,1,150,3,103,1,7, 412,2,1,0,0,0,0,695, 3,300000,3,3,128,8,500
"5",396,715,3,0,0,28,668,3844,3819,148,5,2,53,2,201,1,7, 394,2,1,0,0,0,0,712, 3,300000,3,3,128,8,500
"5",397,715,3,0,0,30,667,3844,3818,61,5,2,48,2,206,1,7, 394,2,1,0,0,0,0,713, 3,300000,3,3,128,8,500
"5",174,715,2,0,0,28,669,3844,3818,58,5,2,149,3,105,1,7, 417,2,1,0,0,0,0,690, 3,300000,3,3,128,8,500
"5",237,716,3,0,0,27,670,3844,3818,148,5,2,152,2,101,1,7, 411,2,1,0,0,0,0,695, 3,300000,3,3,128,8,500
"5",341,715,2,0,0,27,670,3844,3818,148,4,1,150,3,103,0,7, 399,2,1,0,0,0,0,707, 3,300000,3,3,128,8,500
"5",388,715,2,0,0,27,670,3844,3819,149,5,1,56,3,197,1,7, 395,2,1,0,0,0,0,711, 3,300000,3,3,128,8,500
"5",98,716,2,0,0,27,670,3844,3819,148,5,1,151,4,101,1,7, 425,2,1,0,0,0,0,681, 3,300000,3,3,128,8,500
"5",62,716,2,0,0,28,669,3844,3819,57,5,2,150,4,103,0,7, 429,2,1,0,0,0,0,677, 3,300000,3,3,128,8,500
"5",274,716,2,0,0,28,669,3844,3818,147,5,1,155,3,98,1,7, 408,2,1,0,0,0,0,699, 3,300000,3,3,128,8,500
"5",55,716,1,0,0,28,669,3844,3819,148,5,1,153,3,100,1,7, 430,2,1,0,0,0,0,676, 3,300000,3,3,128,8,500
"5",7,717,2,0,0,26,671,3844,3819,148,5,1,157,4,95,1,7, 434,2,1,0,0,0,0,671, 3,300000,3,3,128,8,500
"5",127,716,2,0,0,27,670,3844,3818,147,5,2,150,2,103,1,7, 422,2,1,0,0,0,0,684, 3,300000,3,3,128,8,500
"5",58,716,2,0,0,28,669,3844,3819,148,5,2,150,4,103,1,7, 429,2,1,0,0,0,0,677, 3,300000,3,3,128,8,500
"5",292,715,1,0,0,29,669,3844,3819,147,5,1,158,3,96,1,7, 405,2,1,0,0,0,0,702, 3,300000,3,3,128,8,500
"5",233,716,3,0,0,28,670,3844,3818,147,5,2,151,2,102,2,7, 411,2,1,0,0,0,0,695, 3,300000,3,3,128,8,500
"5",133,716,2,0,0,29,670,3844,3819,149,5,1,153,2,100,1,7, 421,2,1,0,0,0,0,685, 3,300000,3,3,128,8,500
"5",331,716,3,0,0,28,669,3844,3818,147,5,2,152,3,101,1,7, 401,2,1,0,0,0,0,705, 3,300000,3,3,128,8,500
"5",71,717,2,0,0,26,670,3844,3819,147,5,1,152,3,101,1,7, 427,2,1,0,0,0,0,679, 3,300000,3,3,128,8,500
"5",455,716,2,0,0,28,670,3844,3819,147,5,1,149,3,103,1,7, 388,2,1,0,0,0,0,718, 3,300000,3,3,128,8,500
"5",182,716,2,0,0,27,670,3844,3819,147,5,1,152,3,101,1,7, 416,2,1,0,0,0,0,690, 3,300000,3,3,128,8,500
"5",161,716,2,0,0,28,671,3844,3818,148,5,1,153,2,100,1,7, 418,2,1,0,0,0,0,688, 3,300000,3,3,128,8,500
"5",102,717,3,0,0,28,670,3844,3819,147,5,1,150,3,103,1,7, 425,2,1,0,0,0,0,681, 3,300000,3,3,128,8,500
"5",173,716,2,0,0,27,671,3844,3819,148,5,2,150,3,103,1,7, 417,2,1,0,0,0,1,689, 3,300000,3,3,128,8,500
"5",227,716,2,0,0,26,671,3844,3819,147,5,1,152,3,102,1,7, 412,2,1,0,0,0,0,695, 3,300000,3,3,128,8,500
"5",35,717,2,0,0,28,670,3844,3818,147,5,1,158,3,94,1,7, 432,2,1,0,0,0,0,674, 3,300000,3,3,128,8,500
"5",241,716,3,0,0,28,670,3844,3818,148,5,1,152,2,101,1,7, 410,2,1,0,0,0,0,696, 3,300000,3,3,128,8,500
"5",260,717,2,0,0,28,670,3844,3819,149,5,1,157,4,96,1,7, 409,2,1,0,0,0,0,697, 3,300000,3,3,128,8,500
"5",125,717,3,0,0,27,671,3844,3818,147,5,2,151,2,102,1,7, 422,2,1,0,0,0,0,684, 3,300000,3,3,128,8,500
"5",461,716,2,0,0,26,671,3844,3819,148,4,2,153,2,101,1,7, 387,2,1,0,0,0,0,719, 3,300000,3,3,128,8,500
"5",198,717,3,0,0,29,669,3844,3819,147,5,1,152,2,102,1,7, 414,2,1,0,0,0,0,692, 3,300000,3,3,128,8,500
"5",230,717,2,0,0,28,670,3844,3819,147,5,1,151,3,103,1,7, 412,2,1,0,0,0,0,695, 3,300000,3,3,128,8,500
"5",53,717,2,0,0,28,671,3844,3819,147,5,1,155,3,98,1,7, 430,2,1,0,0,0,0,676, 3,300000,3,3,128,8,500
"5",425,717,3,0,0,27,671,3844,3819,147,4,2,48,3,205,1,7, 391,2,1,0,0,0,0,715, 3,300000,3,3,128,8,500
"5",377,717,2,0,0,29,670,3844,3819,148,5,2,49,4,205,1,7, 397,2,1,0,0,0,0,710, 3,300000,3,3,128,8,500
"5",453,717,3,0,0,29,670,3844,3818,147,5,1,150,2,103,1,7, 388,2,1,0,0,0,0,718, 3,300000,3,3,128,8,500
"5",395,717,3,0,0,27,671,3844,3818,148,5,2,50,2,204,1,7, 394,2,1,0,0,0,0,712, 3,300000,3,3,128,8,500
"5",306,716,4,0,0,29,670,3844,3819,147,5,1,155,1,98,1,7, 403,2,1,0,0,0,1,703, 3,300000,3,3,128,8,500
"5",209,717,2,0,0,27,672,3844,3819,148,5,1,174,2,79,1,7, 413,2,1,0,0,0,1,693, 3,300000,3,3,128,8,500
"5",83,718,3,0,0,28,671,3844,3818,148,5,1,174,3,79,1,7, 426,2,1,0,0,0,0,680, 3,300000,3,3,128,8,500
"5",345,717,2,0,0,29,671,3844,3818,148,5,2,49,3,205,1,7, 399,2,1,0,0,0,0,707, 3,300000,3,3,128,8,500
"5",484,718,2,0,0,29,670,3844,3819,147,5,1,153,3,100,1,7, 386,2,1,0,0,0,0,720, 3,300000,3,3,128,8,500
"5",84,718,2,0,0,28,671,3844,3818,148,5,1,151,3,102,1,7, 426,2,1,0,0,0,0,680, 3,300000,3,3,128,8,500
"5",205,718,2,0,0,29,670,3844,3819,148,5,2,153,2,100,2,7, 414,2,1,0,0,0,0,692, 3,300000,3,3,128,8,500
"5",46,718,2,0,0,28,671,3844,3818,58,4,2,151,3,102,1,7, 431,2,1,0,0,0,0,675, 3,300000,3,3,128,8,500
"5",178,718,2,0,0,28,671,3844,3819,148,5,1,154,3,100,0,7, 416,2,1,0,0,0,0,690, 3,300000,3,3,128,8,500
"5",163,717,3,0,0,26,672,3844,3818,148,5,1,153,2,100,1,7, 418,2,1,0,0,0,0,689, 3,300000,3,3,128,8,500
"5",505,718,1,0,0,27,672,3844,3819,147,5,2,155,2,99,2,7, 383,2,1,0,0,0,0,723, 3,300000,3,3,128,8,500
"5",413,718,3,0,0,29,671,3844,3818,148,4,2,49,2,204,1,7, 393,2,1,0,0,0,0,714, 3,300000,3,3,128,8,500
"5",343,718,3,0,0,26,672,3844,3818,148,4,1,149,3,104,1,7, 399,2,1,0,0,0,0,706, 3,300000,3,3,128,8,500
"5",186,716,2,0,0,28,671,3844,3819,147,5,2,153,1,100,1,7, 415,2,1,0,0,0,1,691, 3,300000,3,3,128,8,500
"5",370,718,2,0,0,27,671,3844,3818,148,5,1,58,3,195,0,7, 397,2,1,0,0,0,0,709, 3,300000,3,3,128,8,500
"5",398,718,2,0,0,28,672,3844,3819,57,5,2,60,3,194,1,7, 394,2,1,0,0,0,0,713, 3,300000,3,3,128,8,500
"5",390,718,2,0,0,28,671,3844,3818,61,5,1,61,3,192,1,7, 395,2,1,0,0,0,0,712, 3,300000,3,3,128,8,500
"5",406,718,2,0,0,28,672,3844,3819,148,5,1,60,4,193,1,7, 393,2,1,0,0,0,0,713, 3,300000,3,3,128,8,500
"5",450,718,2,0,0,28,672,3844,3819,147,5,1,151,3,102,1,7, 388,2,1,0,0,0,0,718, 3,300000,3,3,128,8,500
"5",157,718,2,0,0,27,671,3844,3818,148,5,2,150,3,103,1,7, 419,2,1,0,0,0,0,687, 3,300000,3,3,128,8,500
"5",116,718,2,0,0,27,672,3844,3818,148,5,1,48,3,206,1,7, 423,2,1,0,0,0,0,683, 3,300000,3,3,128,8,500
"5",239,718,2,0,0,30,671,3844,3819,147,5,2,149,2,103,2,7, 411,2,1,0,0,0,1,695, 3,300000,3,3,128,8,500
"5",56,717,3,0,0,27,672,3844,3819,148,5,2,153,2,101,1,7, 430,2,1,0,0,0,0,677, 3,300000,3,3,128,8,500
"5",207,719,2,0,0,29,671,3844,3818,148,5,2,153,3,100,1,7, 414,2,1,0,0,0,0,692, 3,300000,3,3,128,8,500
"5",235,719,3,0,0,26,673,3844,3819,147,5,2,153,2,100,1,7, 411,2,1,0,0,0,0,695, 3,300000,3,3,128,8,500
"5",349,718,2,0,0,29,672,3844,3818,148,5,2,51,3,203,1,7, 399,2,1,0,0,0,0,708, 3,300000,3,3,128,8,500
"5",393,718,2,0,0,28,672,3844,3818,148,5,2,49,2,204,1,7, 394,2,1,0,0,0,0,712, 3,300000,3,3,128,8,500
"5",371,718,3,0,0,29,672,3844,3818,148,5,1,51,3,203,0,7, 397,2,1,0,0,0,0,710, 3,300000,3,3,128,8,500
"5",340,719,2,0,0,28,672,3844,3819,149,4,1,150,4,103,1,7, 400,2,1,0,0,0,0,706, 3,300000,3,3,128,8,500
"5",339,719,2,0,0,29,671,3844,3818,148,4,1,150,4,103,1,7, 400,2,1,0,0,0,0,706, 3,300000,3,3,128,8,500
"5",104,719,2,0,0,27,673,3844,3818,148,5,2,48,3,205,1,7, 425,2,1,0,0,0,0,682, 3,300000,3,3,128,8,500
"5",454,718,3,0,0,30,670,3844,3819,148,5,1,151,2,102,1,7, 388,2,1,0,0,0,0,718, 3,300000,3,3,128,8,500
"5",245,718,2,0,0,28,672,3844,3818,148,5,1,154,3,99,1,7, 410,2,1,0,0,0,0,696, 3,300000,3,3,128,8,500
"5",363,718,3,0,0,29,670,3844,3818,147,4,2,52,2,202,1,7, 398,2,1,0,0,0,0,709, 3,300000,3,3,128,8,500
"5",117,718,3,0,0,26,673,3844,3819,148,5,1,63,2,190,1,7, 423,2,1,0,0,0,0,684, 3,300000,3,3,128,8,500
"5",249,718,2,0,0,29,672,3844,3819,148,5,2,152,2,101,1,7, 410,2,1,0,0,0,0,696, 3,300000,3,3,128,8,500
